Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 19:47:02.7497,46074,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0030,1.7234,0.2913,-0.0225,-0.0093,-0.0184,0.9995,0.1977,0.9473,0.4757,-0.2057,0.8062,0.3827
0,2023-04-18 19:47:02.7763,46075,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0055,1.7234,0.2919,-0.0225,-0.0127,-0.0167,0.9995,0.1927,0.9398,0.4722,-0.1985,0.8075,0.3824
0,2023-04-18 19:47:02.8066,46076,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0082,1.7239,0.2925,-0.0241,-0.0157,-0.0165,0.9995,0.1942,0.9291,0.4704,-0.1919,0.8076,0.3808
0,2023-04-18 19:47:02.8340,46077,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0108,1.7240,0.2928,-0.0242,-0.0183,-0.0153,0.9994,0.1946,0.9224,0.4663,-0.1857,0.8072,0.3792
0,2023-04-18 19:47:02.8611,46078,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0134,1.7237,0.2930,-0.0233,-0.0207,-0.0142,0.9994,0.1940,0.9181,0.4604,-0.1820,0.8041,0.3761
0,2023-04-18 19:47:02.8956,46079,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0160,1.7232,0.2928,-0.0216,-0.0217,-0.0135,0.9994,0.1934,0.9088,0.4543,-0.1790,0.8004,0.3743
0,2023-04-18 19:47:02.9184,46080,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0186,1.7231,0.2927,-0.0220,-0.0220,-0.0109,0.9995,0.1908,0.8963,0.4472,-0.1781,0.7993,0.3755
0,2023-04-18 19:47:02.9452,46081,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0213,1.7234,0.2926,-0.0248,-0.0228,-0.0072,0.9994,0.1920,0.8842,0.4397,-0.1790,0.7957,0.3742
0,2023-04-18 19:47:02.9731,46082,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0245,1.7238,0.2922,-0.0279,-0.0243,-0.0013,0.9993,0.1934,0.8680,0.4292,-0.1858,0.7874,0.3696
0,2023-04-18 19:47:03.0011,46083,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0279,1.7239,0.2912,-0.0266,-0.0257,0.0052,0.9993,0.1954,0.8502,0.4175,-0.1827,0.7863,0.3622
0,2023-04-18 19:47:03.0280,46084,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0310,1.7242,0.2897,-0.0256,-0.0265,0.0093,0.9993,0.1963,0.8338,0.4042,-0.1831,0.7814,0.3510
0,2023-04-18 19:47:03.0557,46085,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0336,1.7243,0.2880,-0.0249,-0.0266,0.0107,0.9993,0.1975,0.8192,0.3908,-0.1864,0.7721,0.3376
0,2023-04-18 19:47:03.0848,46086,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0357,1.7242,0.2861,-0.0243,-0.0268,0.0127,0.9993,0.2009,0.8044,0.3754,-0.1915,0.7651,0.3272
0,2023-04-18 19:47:03.1176,46087,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0370,1.7243,0.2839,-0.0254,-0.0265,0.0129,0.9992,0.1978,0.7966,0.3610,-0.2025,0.7602,0.3285
0,2023-04-18 19:47:03.1417,46088,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0383,1.7246,0.2821,-0.0276,-0.0257,0.0117,0.9992,0.1997,0.7840,0.3465,-0.2151,0.7596,0.3396
0,2023-04-18 19:47:03.1665,46089,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0386,1.7251,0.2802,-0.0313,-0.0245,0.0083,0.9992,0.2092,0.7740,0.3324,-0.2222,0.7601,0.3452
0,2023-04-18 19:47:03.1950,46090,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0393,1.7256,0.2786,-0.0341,-0.0241,0.0057,0.9991,0.2129,0.7712,0.3225,-0.2229,0.7624,0.3456
0,2023-04-18 19:47:03.2227,46091,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0400,1.7257,0.2770,-0.0351,-0.0228,0.0041,0.9991,0.2078,0.7722,0.3139,-0.2250,0.7633,0.3466
0,2023-04-18 19:47:03.2517,46092,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0407,1.7257,0.2753,-0.0348,-0.0214,0.0039,0.9992,0.2064,0.7724,0.3074,-0.2271,0.7637,0.3469
0,2023-04-18 19:47:03.2800,46093,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0413,1.7255,0.2736,-0.0361,-0.0191,0.0045,0.9992,0.1992,0.7778,0.3066,-0.2245,0.7669,0.3470
0,2023-04-18 19:47:03.3074,46094,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0418,1.7249,0.2719,-0.0336,-0.0175,0.0067,0.9993,0.1984,0.7811,0.3091,-0.2195,0.7715,0.3481
0,2023-04-18 19:47:03.3441,46095,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0425,1.7251,0.2705,-0.0346,-0.0163,0.0086,0.9992,0.1972,0.7817,0.3090,-0.2138,0.7743,0.3452
0,2023-04-18 19:47:03.3646,46096,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0432,1.7249,0.2690,-0.0324,-0.0157,0.0100,0.9993,0.1931,0.7846,0.3113,-0.2116,0.7732,0.3395
0,2023-04-18 19:47:03.3886,46097,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0437,1.7254,0.2678,-0.0340,-0.0147,0.0105,0.9993,0.1890,0.7887,0.3176,-0.2105,0.7735,0.3373
0,2023-04-18 19:47:03.4171,46098,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0441,1.7260,0.2664,-0.0361,-0.0144,0.0113,0.9992,0.1881,0.7894,0.3206,-0.2121,0.7732,0.3378
0,2023-04-18 19:47:03.4442,46099,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0445,1.7263,0.2650,-0.0378,-0.0145,0.0120,0.9991,0.1866,0.7893,0.3220,-0.2115,0.7747,0.3397
0,2023-04-18 19:47:03.4735,46100,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0447,1.7264,0.2635,-0.0388,-0.0143,0.0118,0.9991,0.1812,0.7895,0.3223,-0.2086,0.7754,0.3374
0,2023-04-18 19:47:03.5021,46101,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0448,1.7257,0.2619,-0.0362,-0.0135,0.0102,0.9992,0.1734,0.7904,0.3230,-0.2069,0.7748,0.3360
0,2023-04-18 19:47:03.5296,46102,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0447,1.7256,0.2605,-0.0358,-0.0120,0.0101,0.9992,0.1675,0.7910,0.3240,-0.2055,0.7739,0.3349
0,2023-04-18 19:47:03.5631,46103,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0448,1.7254,0.2592,-0.0357,-0.0102,0.0095,0.9993,0.1617,0.7920,0.3251,-0.2027,0.7751,0.3360
0,2023-04-18 19:47:03.5861,46104,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0450,1.7254,0.2579,-0.0346,-0.0088,0.0100,0.9993,0.1560,0.7933,0.3257,-0.2003,0.7754,0.3367
0,2023-04-18 19:47:03.6120,46105,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0453,1.7256,0.2567,-0.0351,-0.0079,0.0104,0.9993,0.1502,0.7948,0.3254,-0.1989,0.7746,0.3344
0,2023-04-18 19:47:03.6397,46106,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0458,1.7253,0.2555,-0.0332,-0.0074,0.0120,0.9994,0.1453,0.7963,0.3258,-0.1982,0.7731,0.3319
0,2023-04-18 19:47:03.6683,46107,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0465,1.7253,0.2546,-0.0328,-0.0075,0.0131,0.9993,0.1420,0.7970,0.3256,-0.1977,0.7721,0.3311
0,2023-04-18 19:47:03.6964,46108,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0473,1.7254,0.2538,-0.0339,-0.0078,0.0138,0.9993,0.1387,0.7971,0.3253,-0.1991,0.7705,0.3300
0,2023-04-18 19:47:03.7248,46109,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0482,1.7255,0.2532,-0.0347,-0.0086,0.0129,0.9993,0.1380,0.7965,0.3251,-0.2009,0.7691,0.3298
0,2023-04-18 19:47:03.7540,46110,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0490,1.7255,0.2529,-0.0347,-0.0094,0.0142,0.9993,0.1376,0.7950,0.3228,-0.2006,0.7691,0.3290
0,2023-04-18 19:47:03.7862,46111,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0496,1.7254,0.2525,-0.0339,-0.0095,0.0155,0.9993,0.1373,0.7938,0.3214,-0.2002,0.7676,0.3252
0,2023-04-18 19:47:03.8086,46112,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0502,1.7254,0.2526,-0.0327,-0.0089,0.0150,0.9993,0.1392,0.7921,0.3188,-0.1993,0.7672,0.3183
0,2023-04-18 19:47:03.8351,46113,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0507,1.7252,0.2528,-0.0316,-0.0083,0.0156,0.9993,0.1397,0.7917,0.3170,-0.2015,0.7656,0.3181
0,2023-04-18 19:47:03.8480,46114,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0502,1.7252,0.2533,-0.0317,-0.0084,0.0153,0.9993,0.1408,0.7924,0.3179,-0.2020,0.7660,0.3207
0,2023-04-18 19:47:03.8635,46115,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0512,1.7251,0.2530,-0.0305,-0.0080,0.0163,0.9994,0.1403,0.7918,0.3156,-0.2035,0.7650,0.3204
0,2023-04-18 19:47:03.8765,46116,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0510,1.7252,0.2533,-0.0309,-0.0080,0.0160,0.9994,0.1402,0.7918,0.3156,-0.2035,0.7650,0.3204
0,2023-04-18 19:47:03.8899,46117,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0513,1.7252,0.2535,-0.0310,-0.0079,0.0159,0.9994,0.1428,0.7910,0.3146,-0.2042,0.7649,0.3237
0,2023-04-18 19:47:03.9033,46118,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0516,1.7252,0.2535,-0.0308,-0.0078,0.0161,0.9994,0.1428,0.7908,0.3138,-0.2046,0.7645,0.3235
0,2023-04-18 19:47:03.9167,46119,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0519,1.7250,0.2540,-0.0305,-0.0080,0.0160,0.9994,0.1440,0.7901,0.3115,-0.2045,0.7642,0.3245
0,2023-04-18 19:47:03.9300,46120,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0522,1.7249,0.2542,-0.0299,-0.0080,0.0160,0.9994,0.1446,0.7900,0.3107,-0.2051,0.7637,0.3250
0,2023-04-18 19:47:03.9440,46121,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0526,1.7247,0.2545,-0.0289,-0.0083,0.0161,0.9994,0.1454,0.7897,0.3101,-0.2061,0.7632,0.3255
0,2023-04-18 19:47:03.9573,46122,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0530,1.7245,0.2547,-0.0277,-0.0087,0.0158,0.9995,0.1472,0.7893,0.3096,-0.2069,0.7626,0.3258
0,2023-04-18 19:47:03.9740,46123,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0533,1.7243,0.2550,-0.0265,-0.0089,0.0155,0.9995,0.1485,0.7889,0.3089,-0.2073,0.7621,0.3265
0,2023-04-18 19:47:03.9825,46124,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0533,1.7242,0.2552,-0.0258,-0.0092,0.0153,0.9995,0.1491,0.7889,0.3091,-0.2058,0.7631,0.3269
0,2023-04-18 19:47:03.9958,46125,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0543,1.7238,0.2558,-0.0230,-0.0097,0.0151,0.9996,0.1520,0.7880,0.3075,-0.2032,0.7645,0.3269
0,2023-04-18 19:47:04.0086,46126,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0542,1.7237,0.2559,-0.0226,-0.0097,0.0152,0.9996,0.1525,0.7882,0.3083,-0.2022,0.7654,0.3263
0,2023-04-18 19:47:04.0234,46127,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0546,1.7235,0.2562,-0.0211,-0.0101,0.0147,0.9996,0.1545,0.7880,0.3090,-0.2027,0.7648,0.3259
0,2023-04-18 19:47:04.0373,46128,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0549,1.7233,0.2565,-0.0199,-0.0104,0.0142,0.9996,0.1563,0.7877,0.3087,-0.2034,0.7645,0.3264
0,2023-04-18 19:47:04.0503,46129,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0552,1.7232,0.2568,-0.0188,-0.0106,0.0140,0.9997,0.1575,0.7874,0.3081,-0.2034,0.7645,0.3266
0,2023-04-18 19:47:04.0648,46130,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0556,1.7229,0.2571,-0.0176,-0.0111,0.0141,0.9997,0.1576,0.7873,0.3071,-0.2038,0.7651,0.3276
0,2023-04-18 19:47:04.0793,46131,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0559,1.7227,0.2574,-0.0165,-0.0116,0.0140,0.9997,0.1580,0.7874,0.3071,-0.2041,0.7650,0.3274
0,2023-04-18 19:47:04.0945,46132,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0562,1.7224,0.2577,-0.0156,-0.0121,0.0139,0.9997,0.1588,0.7872,0.3069,-0.2048,0.7646,0.3275
0,2023-04-18 19:47:04.1140,46133,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0565,1.7223,0.2581,-0.0146,-0.0125,0.0136,0.9997,0.1597,0.7868,0.3065,-0.2056,0.7640,0.3278
0,2023-04-18 19:47:04.1214,46134,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0568,1.7221,0.2584,-0.0137,-0.0130,0.0131,0.9997,0.1603,0.7866,0.3062,-0.2067,0.7633,0.3283
0,2023-04-18 19:47:04.1344,46135,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0571,1.7218,0.2588,-0.0129,-0.0133,0.0126,0.9997,0.1606,0.7866,0.3066,-0.2084,0.7622,0.3280
0,2023-04-18 19:47:04.1478,46136,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0573,1.7216,0.2592,-0.0115,-0.0137,0.0119,0.9998,0.1610,0.7867,0.3076,-0.2088,0.7617,0.3270
0,2023-04-18 19:47:04.1623,46137,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0576,1.7214,0.2595,-0.0103,-0.0140,0.0115,0.9998,0.1617,0.7865,0.3076,-0.2093,0.7614,0.3270
0,2023-04-18 19:47:04.1805,46138,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0579,1.7211,0.2600,-0.0082,-0.0147,0.0106,0.9998,0.1623,0.7864,0.3085,-0.2099,0.7609,0.3270
0,2023-04-18 19:47:04.1900,46139,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0582,1.7207,0.2603,-0.0059,-0.0153,0.0096,0.9998,0.1625,0.7864,0.3089,-0.2107,0.7605,0.3273
0,2023-04-18 19:47:04.2032,46140,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0584,1.7203,0.2606,-0.0033,-0.0161,0.0081,0.9998,0.1626,0.7865,0.3094,-0.2113,0.7602,0.3269
0,2023-04-18 19:47:04.2177,46141,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0587,1.7198,0.2610,0.0002,-0.0169,0.0061,0.9998,0.1621,0.7867,0.3103,-0.2109,0.7602,0.3263
0,2023-04-18 19:47:04.2378,46142,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0589,1.7192,0.2614,0.0033,-0.0175,0.0047,0.9998,0.1620,0.7866,0.3110,-0.2107,0.7603,0.3265
0,2023-04-18 19:47:04.2542,46143,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0590,1.7185,0.2618,0.0073,-0.0183,0.0035,0.9998,0.1615,0.7867,0.3122,-0.2102,0.7606,0.3273
0,2023-04-18 19:47:04.2603,46144,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0592,1.7181,0.2621,0.0095,-0.0189,0.0026,0.9998,0.1617,0.7866,0.3126,-0.2104,0.7605,0.3273
0,2023-04-18 19:47:04.2737,46145,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0593,1.7176,0.2624,0.0126,-0.0194,0.0016,0.9997,0.1603,0.7872,0.3128,-0.2101,0.7608,0.3280
0,2023-04-18 19:47:04.2863,46146,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0594,1.7170,0.2627,0.0153,-0.0199,0.0011,0.9997,0.1586,0.7877,0.3128,-0.2098,0.7611,0.3285
0,2023-04-18 19:47:04.3001,46147,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0594,1.7166,0.2631,0.0176,-0.0203,0.0006,0.9996,0.1571,0.7879,0.3125,-0.2099,0.7612,0.3291
0,2023-04-18 19:47:04.3145,46148,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0596,1.7162,0.2634,0.0199,-0.0208,0.0000,0.9996,0.1560,0.7880,0.3126,-0.2100,0.7611,0.3295
0,2023-04-18 19:47:04.3275,46149,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0596,1.7159,0.2639,0.0207,-0.0210,-0.0004,0.9996,0.1536,0.7885,0.3131,-0.2102,0.7610,0.3299
0,2023-04-18 19:47:04.3423,46150,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0596,1.7158,0.2643,0.0209,-0.0211,-0.0007,0.9996,0.1522,0.7889,0.3143,-0.2104,0.7606,0.3294
0,2023-04-18 19:47:04.3564,46151,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0595,1.7156,0.2647,0.0213,-0.0212,-0.0011,0.9995,0.1513,0.7895,0.3162,-0.2106,0.7603,0.3291
0,2023-04-18 19:47:04.3701,46152,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0595,1.7154,0.2650,0.0224,-0.0213,-0.0016,0.9995,0.1507,0.7900,0.3177,-0.2108,0.7600,0.3290
0,2023-04-18 19:47:04.3900,46153,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0594,1.7152,0.2653,0.0234,-0.0214,-0.0021,0.9995,0.1501,0.7903,0.3190,-0.2112,0.7597,0.3291
0,2023-04-18 19:47:04.3968,46154,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0592,1.7151,0.2655,0.0239,-0.0212,-0.0022,0.9995,0.1494,0.7905,0.3200,-0.2119,0.7592,0.3284
0,2023-04-18 19:47:04.4120,46155,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0590,1.7150,0.2658,0.0248,-0.0212,-0.0027,0.9995,0.1485,0.7908,0.3208,-0.2121,0.7591,0.3279
0,2023-04-18 19:47:04.4251,46156,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0588,1.7149,0.2660,0.0249,-0.0209,-0.0026,0.9995,0.1471,0.7909,0.3209,-0.2122,0.7592,0.3275
0,2023-04-18 19:47:04.4391,46157,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0586,1.7148,0.2663,0.0254,-0.0207,-0.0028,0.9995,0.1457,0.7909,0.3211,-0.2123,0.7592,0.3275
0,2023-04-18 19:47:04.4541,46158,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0584,1.7148,0.2666,0.0260,-0.0206,-0.0030,0.9994,0.1444,0.7908,0.3214,-0.2127,0.7592,0.3276
0,2023-04-18 19:47:04.4666,46159,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0581,1.7148,0.2668,0.0262,-0.0200,-0.0033,0.9995,0.1432,0.7906,0.3215,-0.2129,0.7594,0.3276
0,2023-04-18 19:47:04.4816,46160,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0579,1.7147,0.2671,0.0270,-0.0199,-0.0037,0.9994,0.1422,0.7907,0.3220,-0.2131,0.7594,0.3276
0,2023-04-18 19:47:04.4949,46161,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0576,1.7148,0.2674,0.0267,-0.0190,-0.0045,0.9995,0.1414,0.7902,0.3216,-0.2135,0.7594,0.3278
0,2023-04-18 19:47:04.5081,46162,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0574,1.7148,0.2676,0.0263,-0.0188,-0.0049,0.9995,0.1407,0.7900,0.3218,-0.2140,0.7595,0.3278
0,2023-04-18 19:47:04.5241,46163,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0572,1.7148,0.2679,0.0263,-0.0186,-0.0049,0.9995,0.1401,0.7898,0.3220,-0.2143,0.7597,0.3276
0,2023-04-18 19:47:04.5378,46164,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0570,1.7149,0.2682,0.0260,-0.0187,-0.0047,0.9995,0.1396,0.7896,0.3222,-0.2146,0.7597,0.3276
0,2023-04-18 19:47:04.5513,46165,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0568,1.7149,0.2684,0.0257,-0.0187,-0.0047,0.9995,0.1390,0.7895,0.3225,-0.2150,0.7596,0.3273
0,2023-04-18 19:47:04.5642,46166,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0567,1.7149,0.2686,0.0255,-0.0188,-0.0048,0.9995,0.1384,0.7894,0.3228,-0.2158,0.7594,0.3265
0,2023-04-18 19:47:04.5785,46167,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0565,1.7150,0.2688,0.0249,-0.0193,-0.0047,0.9995,0.1384,0.7892,0.3228,-0.2166,0.7581,0.3202
0,2023-04-18 19:47:04.5976,46168,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0564,1.7150,0.2690,0.0246,-0.0198,-0.0048,0.9995,0.1382,0.7889,0.3226,-0.2155,0.7578,0.3166
0,2023-04-18 19:47:04.6063,46169,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0563,1.7150,0.2692,0.0248,-0.0202,-0.0048,0.9995,0.1381,0.7886,0.3226,-0.2152,0.7577,0.3149
0,2023-04-18 19:47:04.6194,46170,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0562,1.7150,0.2694,0.0249,-0.0206,-0.0048,0.9995,0.1381,0.7882,0.3225,-0.2154,0.7575,0.3142
0,2023-04-18 19:47:04.6341,46171,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0561,1.7150,0.2694,0.0254,-0.0213,-0.0045,0.9994,0.1382,0.7878,0.3220,-0.2167,0.7576,0.3158
0,2023-04-18 19:47:04.6466,46172,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0560,1.7150,0.2695,0.0256,-0.0220,-0.0045,0.9994,0.1379,0.7876,0.3216,-0.2180,0.7577,0.3177
0,2023-04-18 19:47:04.6611,46173,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0558,1.7150,0.2697,0.0258,-0.0224,-0.0044,0.9994,0.1376,0.7874,0.3215,-0.2186,0.7578,0.3180
0,2023-04-18 19:47:04.6761,46174,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0557,1.7152,0.2698,0.0252,-0.0232,-0.0041,0.9994,0.1378,0.7879,0.3225,-0.2184,0.7592,0.3223
0,2023-04-18 19:47:04.6899,46175,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0555,1.7153,0.2700,0.0247,-0.0235,-0.0041,0.9994,0.1385,0.7882,0.3237,-0.2186,0.7596,0.3238
0,2023-04-18 19:47:04.7037,46176,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0552,1.7154,0.2703,0.0237,-0.0239,-0.0043,0.9994,0.1405,0.7889,0.3263,-0.2188,0.7600,0.3262
0,2023-04-18 19:47:04.7180,46177,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0550,1.7154,0.2705,0.0230,-0.0242,-0.0045,0.9994,0.1417,0.7892,0.3276,-0.2190,0.7603,0.3273
0,2023-04-18 19:47:04.7301,46178,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0548,1.7156,0.2709,0.0221,-0.0242,-0.0046,0.9995,0.1438,0.7895,0.3293,-0.2196,0.7605,0.3284
0,2023-04-18 19:47:04.7447,46179,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0545,1.7157,0.2713,0.0216,-0.0243,-0.0047,0.9995,0.1454,0.7894,0.3302,-0.2201,0.7604,0.3284
0,2023-04-18 19:47:04.7590,46180,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0543,1.7157,0.2716,0.0214,-0.0244,-0.0047,0.9995,0.1467,0.7892,0.3306,-0.2207,0.7602,0.3276
0,2023-04-18 19:47:04.7735,46181,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0540,1.7156,0.2720,0.0216,-0.0243,-0.0050,0.9995,0.1477,0.7889,0.3304,-0.2206,0.7599,0.3260
0,2023-04-18 19:47:04.7865,46182,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0537,1.7155,0.2723,0.0222,-0.0242,-0.0052,0.9994,0.1484,0.7889,0.3307,-0.2205,0.7599,0.3255
0,2023-04-18 19:47:04.8058,46183,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0534,1.7155,0.2726,0.0229,-0.0240,-0.0054,0.9994,0.1492,0.7888,0.3307,-0.2203,0.7598,0.3254
0,2023-04-18 19:47:04.8143,46184,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0531,1.7154,0.2730,0.0234,-0.0240,-0.0057,0.9994,0.1499,0.7888,0.3310,-0.2206,0.7598,0.3256
0,2023-04-18 19:47:04.8276,46185,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0527,1.7153,0.2733,0.0243,-0.0237,-0.0060,0.9994,0.1510,0.7884,0.3303,-0.2213,0.7598,0.3260
0,2023-04-18 19:47:04.8424,46186,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0524,1.7153,0.2736,0.0250,-0.0236,-0.0064,0.9994,0.1514,0.7881,0.3292,-0.2219,0.7596,0.3253
0,2023-04-18 19:47:04.8564,46187,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0521,1.7153,0.2740,0.0253,-0.0235,-0.0068,0.9994,0.1519,0.7878,0.3286,-0.2222,0.7593,0.3246
0,2023-04-18 19:47:04.8725,46188,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0518,1.7153,0.2744,0.0254,-0.0232,-0.0069,0.9994,0.1524,0.7875,0.3284,-0.2222,0.7592,0.3246
