Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
2,2023-04-18 13:24:16.5396,1784,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0195,0.5868,0.0239,0.8092,0.2385,-0.5996,0.0116,-0.1316,-0.9384,0.2439
2,2023-04-18 13:24:16.5548,1785,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0115,0.5861,0.0293,0.8097,0.2303,-0.6030,0.0045,-0.1039,-0.9204,0.2349
2,2023-04-18 13:24:16.5801,1786,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0140,0.5870,0.0288,0.8090,0.2301,-0.6070,-0.0005,-0.0919,-0.9141,0.2330
2,2023-04-18 13:24:16.5971,1787,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0220,0.5842,0.0221,0.8110,0.2330,-0.6225,-0.0089,-0.0745,-0.9074,0.2282
2,2023-04-18 13:24:16.6092,1788,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0277,0.5809,0.0154,0.8134,0.2370,-0.6384,-0.0170,-0.0589,-0.9016,0.2227
2,2023-04-18 13:24:16.6231,1789,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0347,0.5785,0.0044,0.8149,0.2461,-0.6572,-0.0271,-0.0311,-0.8893,0.2144
2,2023-04-18 13:24:16.6370,1790,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0300,0.5729,0.0019,0.8191,0.2427,-0.6788,-0.0356,-0.0225,-0.8821,0.2077
2,2023-04-18 13:24:16.6529,1791,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0269,0.5671,-0.0018,0.8232,0.2450,-0.7081,-0.0487,0.0049,-0.8658,0.1977
2,2023-04-18 13:24:16.6666,1792,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0217,0.5614,-0.0010,0.8273,0.2437,-0.7293,-0.0574,0.0212,-0.8551,0.1911
2,2023-04-18 13:24:16.6806,1793,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0100,0.5507,0.0042,0.8346,0.2362,-0.7623,-0.0701,0.0416,-0.8376,0.1817
2,2023-04-18 13:24:16.6943,1794,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0035,0.5433,0.0063,0.8395,0.2290,-0.7865,-0.0791,0.0580,-0.8214,0.1745
2,2023-04-18 13:24:16.7079,1795,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0025,0.5341,0.0086,0.8454,0.2188,-0.8115,-0.0883,0.0758,-0.7986,0.1664
2,2023-04-18 13:24:16.7337,1796,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0048,0.5265,0.0095,0.8501,0.2063,-0.8355,-0.0977,0.0913,-0.7767,0.1591
2,2023-04-18 13:24:16.7510,1797,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0032,0.5166,0.0106,0.8562,0.1890,-0.8597,-0.1093,0.1075,-0.7401,0.1502
2,2023-04-18 13:24:16.7623,1798,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0028,0.5090,0.0107,0.8607,0.1771,-0.8775,-0.1196,0.1192,-0.7129,0.1439
2,2023-04-18 13:24:16.7762,1799,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0061,0.4920,0.0112,0.8705,0.1565,-0.9202,-0.1425,0.1517,-0.6588,0.1290
2,2023-04-18 13:24:16.7913,1800,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0034,0.4951,0.0106,0.8688,0.1561,-0.9032,-0.1394,0.1367,-0.6596,0.1345
2,2023-04-18 13:24:16.8050,1801,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0039,0.4823,0.0107,0.8759,0.1393,-0.9241,-0.1561,0.1527,-0.6099,0.1283
2,2023-04-18 13:24:16.8192,1802,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0030,0.4761,0.0094,0.8794,0.1316,-0.9278,-0.1621,0.1566,-0.5816,0.1286
2,2023-04-18 13:24:16.8333,1803,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0033,0.4700,0.0089,0.8826,0.1238,-0.9375,-0.1693,0.1645,-0.5579,0.1258
2,2023-04-18 13:24:16.8483,1804,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0019,0.4657,0.0047,0.8849,0.1176,-0.9318,-0.1682,0.1607,-0.5332,0.1313
2,2023-04-18 13:24:16.8622,1805,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0012,0.4627,0.0003,0.8865,0.1117,-0.9267,-0.1652,0.1549,-0.5182,0.1361
2,2023-04-18 13:24:16.8907,1806,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0017,0.4593,-0.0009,0.8883,0.1071,-0.9245,-0.1631,0.1500,-0.5088,0.1399
2,2023-04-18 13:24:16.9036,1807,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0037,0.4571,0.0021,0.8894,0.1080,-0.9180,-0.1534,0.1358,-0.5268,0.1508
2,2023-04-18 13:24:16.9191,1808,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0048,0.4542,0.0044,0.8909,0.1062,-0.9187,-0.1487,0.1296,-0.5363,0.1576
2,2023-04-18 13:24:16.9315,1809,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0065,0.4449,0.0057,0.8956,0.0972,-0.9224,-0.1415,0.1197,-0.5452,0.1706
2,2023-04-18 13:24:16.9463,1810,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0038,0.4537,0.0028,0.8912,0.1058,-0.9133,-0.1327,0.1146,-0.5765,0.1724
2,2023-04-18 13:24:16.9598,1811,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0008,0.4541,-0.0042,0.8910,0.1052,-0.9066,-0.1199,0.1029,-0.6088,0.1833
2,2023-04-18 13:24:16.9738,1812,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0035,0.4601,-0.0133,0.8878,0.1082,-0.8996,-0.1092,0.0940,-0.6420,0.1906
2,2023-04-18 13:24:16.9873,1813,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0067,0.4637,-0.0205,0.8857,0.1103,-0.8927,-0.0997,0.0860,-0.6691,0.1970
2,2023-04-18 13:24:17.0022,1814,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0131,0.4756,-0.0323,0.8790,0.1193,-0.8749,-0.0817,0.0704,-0.7236,0.2060
2,2023-04-18 13:24:17.0152,1815,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0170,0.4863,-0.0382,0.8728,0.1286,-0.8540,-0.0629,0.0502,-0.7750,0.2138
2,2023-04-18 13:24:17.0409,1816,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0174,0.4942,-0.0400,0.8682,0.1354,-0.8357,-0.0469,0.0274,-0.8179,0.2202
2,2023-04-18 13:24:17.0572,1817,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0150,0.5022,-0.0382,0.8638,0.1424,-0.8132,-0.0300,-0.0004,-0.8574,0.2268
2,2023-04-18 13:24:17.0723,1818,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0121,0.5090,-0.0356,0.8599,0.1474,-0.7926,-0.0160,-0.0337,-0.8872,0.2326
2,2023-04-18 13:24:17.0865,1819,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0120,0.5228,-0.0392,0.8515,0.1569,-0.7538,0.0157,-0.0958,-0.9547,0.2469
2,2023-04-18 13:24:17.0988,1820,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0099,0.5203,-0.0343,0.8532,0.1555,-0.7597,0.0062,-0.0861,-0.9215,0.2380
2,2023-04-18 13:24:17.1135,1821,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0091,0.5305,-0.0354,0.8469,0.1630,-0.7301,0.0267,-0.1269,-0.9539,0.2448
2,2023-04-18 13:24:17.1271,1822,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0084,0.5361,-0.0348,0.8434,0.1678,-0.7120,0.0362,-0.1455,-0.9575,0.2473
2,2023-04-18 13:24:17.1406,1823,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0078,0.5413,-0.0324,0.8402,0.1731,-0.6921,0.0444,-0.1609,-0.9503,0.2498
2,2023-04-18 13:24:17.1553,1824,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0075,0.5456,-0.0286,0.8375,0.1771,-0.6733,0.0515,-0.1749,-0.9467,0.2535
2,2023-04-18 13:24:17.1691,1825,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0072,0.5497,-0.0257,0.8349,0.1801,-0.6554,0.0590,-0.1872,-0.9461,0.2580
2,2023-04-18 13:24:17.1923,1826,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0065,0.5526,-0.0209,0.8332,0.1823,-0.6383,0.0642,-0.1934,-0.9397,0.2624
2,2023-04-18 13:24:17.2112,1827,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0036,0.5524,-0.0159,0.8334,0.1843,-0.6297,0.0623,-0.1804,-0.9199,0.2684
2,2023-04-18 13:24:17.2252,1828,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0031,0.5529,-0.0167,0.8331,0.1874,-0.6225,0.0630,-0.1735,-0.9104,0.2730
2,2023-04-18 13:24:17.2391,1829,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0042,0.5576,-0.0158,0.8299,0.1951,-0.5968,0.0731,-0.1805,-0.9066,0.2833
2,2023-04-18 13:24:17.2531,1830,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0044,0.5517,-0.0152,0.8339,0.1910,-0.6169,0.0650,-0.1681,-0.9054,0.2777
2,2023-04-18 13:24:17.2671,1831,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0032,0.5474,-0.0086,0.8368,0.1910,-0.6250,0.0640,-0.1566,-0.8982,0.2806
2,2023-04-18 13:24:17.2802,1832,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0090,0.5420,-0.0052,0.8403,0.1893,-0.6418,0.0590,-0.1447,-0.8881,0.2807
2,2023-04-18 13:24:17.2948,1833,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0106,0.5378,-0.0037,0.8430,0.1890,-0.6542,0.0558,-0.1339,-0.8781,0.2808
2,2023-04-18 13:24:17.3076,1834,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0086,0.5320,-0.0051,0.8467,0.1884,-0.6738,0.0505,-0.1181,-0.8663,0.2795
2,2023-04-18 13:24:17.3218,1835,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0023,0.5253,-0.0131,0.8508,0.1874,-0.7029,0.0419,-0.0948,-0.8502,0.2755
2,2023-04-18 13:24:17.3464,1836,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0016,0.5201,-0.0212,0.8538,0.1870,-0.7242,0.0353,-0.0805,-0.8415,0.2730
2,2023-04-18 13:24:17.3631,1837,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0063,0.5088,-0.0378,0.8601,0.1803,-0.7683,0.0140,-0.0474,-0.8128,0.2598
2,2023-04-18 13:24:17.3787,1838,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,0.0028,0.5008,-0.0413,0.8646,0.1746,-0.7900,0.0024,-0.0310,-0.7955,0.2532
2,2023-04-18 13:24:17.3923,1839,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0010,0.4847,-0.0499,0.8733,0.1659,-0.8372,-0.0194,0.0050,-0.7581,0.2427
2,2023-04-18 13:24:17.4063,1840,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0057,0.4855,-0.0456,0.8730,0.1623,-0.8313,-0.0206,-0.0012,-0.7611,0.2385
2,2023-04-18 13:24:17.4204,1841,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0104,0.4714,-0.0496,0.8805,0.1512,-0.8683,-0.0424,0.0269,-0.7265,0.2244
2,2023-04-18 13:24:17.4343,1842,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0117,0.4631,-0.0500,0.8848,0.1433,-0.8870,-0.0564,0.0426,-0.7034,0.2149
2,2023-04-18 13:24:17.4470,1843,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0117,0.4550,-0.0497,0.8890,0.1368,-0.9023,-0.0695,0.0576,-0.6798,0.2063
2,2023-04-18 13:24:17.4607,1844,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0104,0.4469,-0.0487,0.8932,0.1308,-0.9149,-0.0823,0.0718,-0.6550,0.1984
2,2023-04-18 13:24:17.4750,1845,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0092,0.4392,-0.0484,0.8970,0.1252,-0.9266,-0.0941,0.0848,-0.6314,0.1914
2,2023-04-18 13:24:17.5003,1846,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0065,0.4320,-0.0484,0.9005,0.1199,-0.9324,-0.1070,0.0954,-0.5999,0.1835
2,2023-04-18 13:24:17.5170,1847,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0031,0.4287,-0.0505,0.9020,0.1153,-0.9347,-0.1195,0.0996,-0.5720,0.1780
2,2023-04-18 13:24:17.5322,1848,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0017,0.4241,-0.0506,0.9042,0.1110,-0.9417,-0.1304,0.1072,-0.5506,0.1726
2,2023-04-18 13:24:17.5449,1849,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0004,0.4089,-0.0509,0.9111,0.1016,-0.9646,-0.1623,0.1304,-0.4892,0.1568
2,2023-04-18 13:24:17.5591,1850,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0027,0.4178,-0.0467,0.9073,0.1150,-0.9427,-0.1478,0.1133,-0.5168,0.1672
2,2023-04-18 13:24:17.5728,1851,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0038,0.4095,-0.0434,0.9113,0.1163,-0.9496,-0.1629,0.1244,-0.4837,0.1600
2,2023-04-18 13:24:17.5875,1852,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0057,0.4069,-0.0379,0.9127,0.1216,-0.9471,-0.1644,0.1257,-0.4768,0.1596
2,2023-04-18 13:24:17.6004,1853,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0072,0.4048,-0.0306,0.9139,0.1269,-0.9450,-0.1635,0.1244,-0.4805,0.1618
2,2023-04-18 13:24:17.6144,1854,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0078,0.4019,-0.0233,0.9154,0.1313,-0.9436,-0.1621,0.1255,-0.4821,0.1623
2,2023-04-18 13:24:17.6289,1855,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0062,0.3985,-0.0115,0.9171,0.1374,-0.9403,-0.1559,0.1227,-0.5053,0.1671
2,2023-04-18 13:24:17.6534,1856,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0068,0.3951,-0.0045,0.9186,0.1430,-0.9380,-0.1515,0.1224,-0.5259,0.1702
2,2023-04-18 13:24:17.6691,1857,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0087,0.3969,-0.0061,0.9178,0.1534,-0.9257,-0.1401,0.1220,-0.5674,0.1786
2,2023-04-18 13:24:17.6859,1858,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0100,0.3989,-0.0049,0.9169,0.1610,-0.9168,-0.1321,0.1228,-0.5946,0.1859
2,2023-04-18 13:24:17.6974,1859,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0136,0.3996,0.0049,0.9166,0.1766,-0.9024,-0.1183,0.1265,-0.6443,0.1980
2,2023-04-18 13:24:17.7111,1860,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0131,0.4069,0.0048,0.9134,0.1755,-0.8953,-0.1087,0.1207,-0.6581,0.2015
2,2023-04-18 13:24:17.7252,1861,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0149,0.4105,0.0159,0.9116,0.1868,-0.8776,-0.0907,0.1172,-0.7054,0.2115
2,2023-04-18 13:24:17.7396,1862,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0153,0.4160,0.0244,0.9089,0.1931,-0.8609,-0.0740,0.1081,-0.7428,0.2173
2,2023-04-18 13:24:17.7546,1863,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0156,0.4195,0.0302,0.9071,0.1992,-0.8478,-0.0625,0.1001,-0.7722,0.2206
2,2023-04-18 13:24:17.7687,1864,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0153,0.4245,0.0350,0.9046,0.2062,-0.8284,-0.0471,0.0869,-0.8044,0.2221
2,2023-04-18 13:24:17.7812,1865,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0156,0.4290,0.0386,0.9024,0.2124,-0.8098,-0.0337,0.0742,-0.8319,0.2237
2,2023-04-18 13:24:17.8047,1866,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0168,0.4336,0.0415,0.9000,0.2178,-0.7909,-0.0203,0.0598,-0.8572,0.2263
2,2023-04-18 13:24:17.8225,1867,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0213,0.4428,0.0429,0.8953,0.2200,-0.7650,-0.0039,0.0392,-0.8779,0.2284
2,2023-04-18 13:24:17.8352,1868,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0245,0.4497,0.0466,0.8916,0.2219,-0.7471,0.0076,0.0261,-0.8954,0.2309
2,2023-04-18 13:24:17.8488,1869,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0316,0.4655,0.0568,0.8827,0.2288,-0.7028,0.0356,-0.0069,-0.9469,0.2376
2,2023-04-18 13:24:17.8625,1870,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0313,0.4648,0.0529,0.8833,0.2236,-0.7141,0.0255,-0.0021,-0.9257,0.2343
2,2023-04-18 13:24:17.8767,1871,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0365,0.4783,0.0580,0.8755,0.2301,-0.6907,0.0368,-0.0252,-0.9514,0.2358
2,2023-04-18 13:24:17.8912,1872,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0384,0.4861,0.0590,0.8711,0.2360,-0.6808,0.0391,-0.0347,-0.9581,0.2342
2,2023-04-18 13:24:17.9054,1873,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0358,0.4971,0.0569,0.8651,0.2470,-0.6696,0.0332,-0.0374,-0.9512,0.2270
2,2023-04-18 13:24:17.9200,1874,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0325,0.5060,0.0576,0.8600,0.2570,-0.6573,0.0284,-0.0376,-0.9491,0.2201
2,2023-04-18 13:24:17.9351,1875,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0325,0.5130,0.0597,0.8557,0.2627,-0.6443,0.0313,-0.0446,-0.9578,0.2183
2,2023-04-18 13:24:17.9591,1876,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0263,0.5214,0.0562,0.8510,0.2743,-0.6491,0.0108,-0.0261,-0.9388,0.1989
2,2023-04-18 13:24:17.9752,1877,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0270,0.5274,0.0519,0.8476,0.2796,-0.6634,-0.0066,-0.0121,-0.9295,0.1837
2,2023-04-18 13:24:17.9867,1878,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0291,0.5323,0.0486,0.8446,0.2818,-0.6780,-0.0227,0.0010,-0.9187,0.1732
2,2023-04-18 13:24:18.0009,1879,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0288,0.5466,0.0470,0.8356,0.2899,-0.6913,-0.0475,0.0216,-0.9025,0.1569
2,2023-04-18 13:24:18.0151,1880,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0256,0.5380,0.0491,0.8412,0.2745,-0.7212,-0.0592,0.0390,-0.8835,0.1643
2,2023-04-18 13:24:18.0313,1881,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0229,0.5446,0.0500,0.8369,0.2708,-0.7460,-0.0817,0.0614,-0.8661,0.1562
2,2023-04-18 13:24:18.0438,1882,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0216,0.5471,0.0491,0.8354,0.2657,-0.7629,-0.0947,0.0756,-0.8531,0.1522
2,2023-04-18 13:24:18.0584,1883,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0196,0.5467,0.0442,0.8359,0.2500,-0.7907,-0.1122,0.1000,-0.8223,0.1463
2,2023-04-18 13:24:18.0719,1884,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0174,0.5471,0.0393,0.8359,0.2375,-0.8089,-0.1248,0.1173,-0.7989,0.1386
2,2023-04-18 13:24:18.0867,1885,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0149,0.5479,0.0355,0.8357,0.2278,-0.8227,-0.1363,0.1319,-0.7778,0.1310
2,2023-04-18 13:24:18.1120,1886,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0125,0.5471,0.0314,0.8364,0.2171,-0.8347,-0.1485,0.1472,-0.7514,0.1217
2,2023-04-18 13:24:18.1285,1887,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0113,0.5433,0.0267,0.8390,0.1999,-0.8457,-0.1627,0.1621,-0.7171,0.1142
2,2023-04-18 13:24:18.1400,1888,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0099,0.5433,0.0242,0.8391,0.1865,-0.8567,-0.1734,0.1742,-0.6914,0.1097
2,2023-04-18 13:24:18.1545,1889,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0051,0.5454,0.0183,0.8380,0.1602,-0.8806,-0.2005,0.2046,-0.6306,0.0975
2,2023-04-18 13:24:18.1705,1890,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0058,0.5437,0.0202,0.8390,0.1649,-0.8697,-0.1900,0.1948,-0.6420,0.1025
2,2023-04-18 13:24:18.1834,1891,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0023,0.5438,0.0163,0.8390,0.1457,-0.8790,-0.2042,0.2108,-0.5976,0.0961
2,2023-04-18 13:24:18.1968,1892,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0034,0.5419,0.0148,0.8403,0.1364,-0.8757,-0.2053,0.2125,-0.5790,0.0945
2,2023-04-18 13:24:18.2113,1893,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0025,0.5420,0.0129,0.8403,0.1277,-0.8808,-0.2129,0.2203,-0.5589,0.0910
2,2023-04-18 13:24:18.2249,1894,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0075,0.5386,0.0134,0.8424,0.1270,-0.8642,-0.2038,0.2147,-0.5577,0.0913
2,2023-04-18 13:24:18.2401,1895,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0089,0.5379,0.0125,0.8429,0.1226,-0.8612,-0.2046,0.2168,-0.5502,0.0897
2,2023-04-18 13:24:18.2643,1896,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0114,0.5366,0.0125,0.8437,0.1243,-0.8529,-0.1979,0.2153,-0.5574,0.0918
2,2023-04-18 13:24:18.2813,1897,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0127,0.5345,0.0147,0.8450,0.1316,-0.8459,-0.1842,0.2107,-0.5857,0.1032
2,2023-04-18 13:24:18.2940,1898,084a8ef5b12315bf8b37dbe9aec3ff26,anonymous,0.0000,0.0000,0.0000,-0.0124,0.5337,0.0143,0.8455,0.1300,-0.8460,-0.1824,0.2118,-0.5903,0.1071
