Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
2,2023-04-18 13:18:16.1816,636,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0557,-0.0596,-0.0117,0.9966,0.1083,-0.7090,0.1982,-0.1349,-0.6566,0.2809
2,2023-04-18 13:18:16.2060,637,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0535,-0.0510,-0.0151,0.9971,0.0925,-0.6752,0.2091,-0.1577,-0.6977,0.2757
2,2023-04-18 13:18:16.2226,638,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0487,-0.0408,-0.0199,0.9978,0.0774,-0.6351,0.2175,-0.1827,-0.7385,0.2592
2,2023-04-18 13:18:16.2356,639,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0463,-0.0363,-0.0219,0.9980,0.0674,-0.6124,0.2224,-0.2001,-0.7664,0.2505
2,2023-04-18 13:18:16.2488,640,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0412,-0.0251,-0.0264,0.9985,0.0413,-0.5571,0.2357,-0.2451,-0.8359,0.2368
2,2023-04-18 13:18:16.2629,641,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0404,-0.0238,-0.0256,0.9986,0.0508,-0.5713,0.2297,-0.2320,-0.8132,0.2187
2,2023-04-18 13:18:16.2779,642,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0367,-0.0146,-0.0284,0.9988,0.0344,-0.5353,0.2382,-0.2602,-0.8562,0.2020
2,2023-04-18 13:18:16.2954,643,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0355,-0.0066,-0.0282,0.9989,0.0306,-0.5269,0.2416,-0.2603,-0.8626,0.1825
2,2023-04-18 13:18:16.3090,644,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0354,0.0015,-0.0268,0.9990,0.0290,-0.5220,0.2436,-0.2500,-0.8534,0.1635
2,2023-04-18 13:18:16.3171,645,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0343,0.0076,-0.0269,0.9990,0.0238,-0.5094,0.2461,-0.2533,-0.8579,0.1523
2,2023-04-18 13:18:16.3308,646,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0338,0.0144,-0.0278,0.9989,0.0273,-0.5126,0.2454,-0.2549,-0.8543,0.1438
2,2023-04-18 13:18:16.3443,647,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0329,0.0200,-0.0294,0.9988,0.0272,-0.5097,0.2476,-0.2600,-0.8589,0.1362
2,2023-04-18 13:18:16.3699,648,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0325,0.0260,-0.0313,0.9986,0.0313,-0.5153,0.2499,-0.2615,-0.8562,0.1317
2,2023-04-18 13:18:16.3891,649,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0322,0.0324,-0.0301,0.9985,0.0423,-0.5391,0.2510,-0.2530,-0.8351,0.1377
2,2023-04-18 13:18:16.3976,650,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0318,0.0370,-0.0256,0.9985,0.0484,-0.5552,0.2516,-0.2449,-0.8200,0.1420
2,2023-04-18 13:18:16.4111,651,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0308,0.0476,-0.0194,0.9982,0.0569,-0.5761,0.2542,-0.2362,-0.8083,0.1397
2,2023-04-18 13:18:16.4242,652,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0319,0.0413,-0.0174,0.9985,0.0655,-0.5971,0.2498,-0.2235,-0.7942,0.1505
2,2023-04-18 13:18:16.4370,653,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0309,0.0447,-0.0135,0.9984,0.0790,-0.6280,0.2490,-0.2080,-0.7747,0.1572
2,2023-04-18 13:18:16.4513,654,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0301,0.0428,-0.0133,0.9985,0.0948,-0.6650,0.2436,-0.1911,-0.7531,0.1690
2,2023-04-18 13:18:16.4647,655,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0297,0.0348,-0.0160,0.9988,0.0986,-0.6744,0.2382,-0.1861,-0.7485,0.1763
2,2023-04-18 13:18:16.4731,656,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0270,0.0367,-0.0153,0.9988,0.1148,-0.7106,0.2334,-0.1703,-0.7282,0.1834
2,2023-04-18 13:18:16.4882,657,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0245,0.0331,-0.0159,0.9990,0.1310,-0.7466,0.2222,-0.1556,-0.7105,0.1914
2,2023-04-18 13:18:16.5025,658,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0217,0.0282,-0.0151,0.9993,0.1485,-0.7803,0.2089,-0.1399,-0.6920,0.1984
2,2023-04-18 13:18:16.5280,659,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0191,0.0214,-0.0133,0.9995,0.1661,-0.8117,0.1943,-0.1230,-0.6712,0.2042
2,2023-04-18 13:18:16.5436,660,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0179,0.0102,-0.0096,0.9997,0.1862,-0.8405,0.1692,-0.1020,-0.6383,0.2090
2,2023-04-18 13:18:16.5566,661,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0185,0.0021,-0.0069,0.9998,0.1998,-0.8584,0.1499,-0.0873,-0.6125,0.2125
2,2023-04-18 13:18:16.5699,662,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0185,-0.0127,-0.0016,0.9997,0.2331,-0.9084,0.1093,-0.0523,-0.5541,0.2205
2,2023-04-18 13:18:16.5853,663,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0196,-0.0100,-0.0030,0.9998,0.2230,-0.8904,0.1200,-0.0622,-0.5697,0.2178
2,2023-04-18 13:18:16.5971,664,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0256,-0.0264,0.0003,0.9993,0.2408,-0.9032,0.0888,-0.0388,-0.5227,0.2168
2,2023-04-18 13:18:16.6105,665,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0303,-0.0366,0.0007,0.9989,0.2457,-0.9022,0.0745,-0.0288,-0.5025,0.2126
2,2023-04-18 13:18:16.6238,666,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0337,-0.0461,0.0008,0.9984,0.2494,-0.8999,0.0638,-0.0200,-0.4862,0.2099
2,2023-04-18 13:18:16.6381,667,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0361,-0.0559,0.0001,0.9978,0.2513,-0.8919,0.0577,-0.0140,-0.4738,0.2074
2,2023-04-18 13:18:16.6516,668,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0365,-0.0645,-0.0010,0.9973,0.2507,-0.8813,0.0553,-0.0108,-0.4648,0.2063
2,2023-04-18 13:18:16.6652,669,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0364,-0.0717,-0.0013,0.9968,0.2532,-0.8786,0.0493,-0.0055,-0.4515,0.2062
2,2023-04-18 13:18:16.6909,670,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0334,-0.0775,-0.0013,0.9964,0.2492,-0.8677,0.0491,-0.0056,-0.4454,0.2076
2,2023-04-18 13:18:16.7065,671,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0254,-0.0779,0.0043,0.9966,0.2270,-0.8417,0.0655,-0.0231,-0.4696,0.2156
2,2023-04-18 13:18:16.7190,672,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0249,-0.0810,0.0056,0.9964,0.2195,-0.8337,0.0708,-0.0268,-0.4747,0.2196
2,2023-04-18 13:18:16.7327,673,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0253,-0.0873,0.0004,0.9959,0.2078,-0.8200,0.0783,-0.0378,-0.4974,0.2310
2,2023-04-18 13:18:16.7458,674,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0263,-0.0783,-0.0058,0.9966,0.2020,-0.8155,0.0895,-0.0487,-0.5230,0.2329
2,2023-04-18 13:18:16.7584,675,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0262,-0.0759,-0.0112,0.9967,0.1914,-0.8029,0.0974,-0.0602,-0.5485,0.2417
2,2023-04-18 13:18:16.7705,676,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0257,-0.0672,-0.0125,0.9973,0.1811,-0.7923,0.1066,-0.0737,-0.5778,0.2476
2,2023-04-18 13:18:16.7865,677,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0259,-0.0594,-0.0097,0.9978,0.1803,-0.7942,0.1093,-0.0783,-0.5882,0.2454
2,2023-04-18 13:18:16.7974,678,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0262,-0.0484,-0.0089,0.9984,0.1621,-0.7726,0.1241,-0.1036,-0.6406,0.2538
2,2023-04-18 13:18:16.8083,679,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0264,-0.0412,-0.0093,0.9988,0.1520,-0.7612,0.1321,-0.1203,-0.6738,0.2572
2,2023-04-18 13:18:16.8218,680,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0257,-0.0328,-0.0106,0.9991,0.1398,-0.7470,0.1413,-0.1428,-0.7161,0.2582
2,2023-04-18 13:18:16.8486,681,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0233,-0.0239,-0.0116,0.9994,0.1275,-0.7317,0.1499,-0.1677,-0.7585,0.2553
2,2023-04-18 13:18:16.8631,682,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0166,-0.0114,-0.0130,0.9997,0.1131,-0.7089,0.1597,-0.2028,-0.8081,0.2393
2,2023-04-18 13:18:16.8775,683,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0124,-0.0029,-0.0154,0.9998,0.1018,-0.6903,0.1666,-0.2298,-0.8402,0.2209
2,2023-04-18 13:18:16.8916,684,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0058,0.0163,-0.0220,0.9996,0.0736,-0.6456,0.1837,-0.2886,-0.9127,0.1882
2,2023-04-18 13:18:16.9039,685,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0081,0.0112,-0.0231,0.9996,0.0807,-0.6535,0.1780,-0.2734,-0.8868,0.1809
2,2023-04-18 13:18:16.9180,686,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0046,0.0234,-0.0279,0.9993,0.0617,-0.6239,0.1887,-0.3120,-0.9347,0.1579
2,2023-04-18 13:18:16.9306,687,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0051,0.0291,-0.0340,0.9990,0.0506,-0.6060,0.1909,-0.3335,-0.9501,0.1257
2,2023-04-18 13:18:16.9436,688,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0065,0.0349,-0.0399,0.9986,0.0399,-0.5896,0.1917,-0.3506,-0.9529,0.0907
2,2023-04-18 13:18:16.9581,689,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0067,0.0417,-0.0427,0.9982,0.0308,-0.5755,0.1937,-0.3639,-0.9556,0.0676
2,2023-04-18 13:18:16.9719,690,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0064,0.0489,-0.0440,0.9978,0.0218,-0.5600,0.1966,-0.3753,-0.9580,0.0501
2,2023-04-18 13:18:16.9879,691,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0058,0.0579,-0.0395,0.9975,0.0170,-0.5498,0.1971,-0.3653,-0.9302,0.0458
2,2023-04-18 13:18:17.0117,692,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0043,0.0652,-0.0385,0.9971,0.0098,-0.5366,0.1995,-0.3691,-0.9270,0.0357
2,2023-04-18 13:18:17.0274,693,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0000,0.0728,-0.0301,0.9969,0.0132,-0.5415,0.1973,-0.3368,-0.8852,0.0473
2,2023-04-18 13:18:17.0390,694,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0014,0.0782,-0.0304,0.9965,0.0119,-0.5412,0.1974,-0.3329,-0.8776,0.0458
2,2023-04-18 13:18:17.0535,695,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0038,0.0938,-0.0324,0.9951,0.0001,-0.5246,0.2012,-0.3390,-0.8741,0.0271
2,2023-04-18 13:18:17.0660,696,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0004,0.0881,-0.0357,0.9955,0.0116,-0.5473,0.1976,-0.3234,-0.8643,0.0425
2,2023-04-18 13:18:17.0789,697,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0016,0.0999,-0.0393,0.9942,0.0093,-0.5495,0.1994,-0.3184,-0.8550,0.0364
2,2023-04-18 13:18:17.0919,698,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0021,0.1054,-0.0386,0.9937,0.0143,-0.5660,0.1999,-0.3075,-0.8434,0.0464
2,2023-04-18 13:18:17.1053,699,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0020,0.0985,-0.0341,0.9946,0.0221,-0.5807,0.1980,-0.3025,-0.8432,0.0593
2,2023-04-18 13:18:17.1168,700,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0002,0.1081,-0.0303,0.9937,0.0232,-0.5934,0.2000,-0.2948,-0.8315,0.0657
2,2023-04-18 13:18:17.1278,701,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0025,0.1090,-0.0287,0.9936,0.0315,-0.6211,0.1995,-0.2843,-0.8221,0.0813
2,2023-04-18 13:18:17.1428,702,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0033,0.1137,-0.0283,0.9931,0.0318,-0.6269,0.2004,-0.2813,-0.8181,0.0821
2,2023-04-18 13:18:17.1678,703,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0050,0.1163,-0.0343,0.9926,0.0399,-0.6572,0.1982,-0.2702,-0.8102,0.0958
2,2023-04-18 13:18:17.1847,704,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0032,0.1280,-0.0454,0.9907,0.0543,-0.7155,0.1849,-0.2472,-0.7997,0.1168
2,2023-04-18 13:18:17.2004,705,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0010,0.1364,-0.0469,0.9895,0.0602,-0.7416,0.1773,-0.2347,-0.7918,0.1251
2,2023-04-18 13:18:17.2105,706,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0043,0.1575,-0.0511,0.9862,0.0760,-0.8051,0.1594,-0.2014,-0.7674,0.1455
2,2023-04-18 13:18:17.2241,707,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0072,0.1529,-0.0491,0.9870,0.0768,-0.7961,0.1557,-0.2022,-0.7714,0.1407
2,2023-04-18 13:18:17.2388,708,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0104,0.1665,-0.0520,0.9846,0.0876,-0.8363,0.1436,-0.1810,-0.7564,0.1524
2,2023-04-18 13:18:17.2513,709,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0177,0.1801,-0.0505,0.9822,0.1025,-0.8684,0.1177,-0.1528,-0.7412,0.1562
2,2023-04-18 13:18:17.2646,710,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0210,0.1917,-0.0483,0.9800,0.1112,-0.8911,0.0995,-0.1333,-0.7271,0.1602
2,2023-04-18 13:18:17.2791,711,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0232,0.2021,-0.0466,0.9780,0.1186,-0.9117,0.0828,-0.1174,-0.7144,0.1645
2,2023-04-18 13:18:17.2921,712,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0240,0.2140,-0.0442,0.9755,0.1251,-0.9276,0.0562,-0.0978,-0.6937,0.1684
2,2023-04-18 13:18:17.3053,713,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0251,0.2236,-0.0446,0.9733,0.1315,-0.9430,0.0382,-0.0825,-0.6775,0.1726
2,2023-04-18 13:18:17.3320,714,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0250,0.2334,-0.0469,0.9709,0.1380,-0.9543,0.0180,-0.0670,-0.6574,0.1760
2,2023-04-18 13:18:17.3469,715,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0204,0.2413,-0.0492,0.9690,0.1480,-0.9558,-0.0104,-0.0524,-0.6251,0.1724
2,2023-04-18 13:18:17.3591,716,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0179,0.2485,-0.0469,0.9673,0.1571,-0.9613,-0.0303,-0.0400,-0.6090,0.1696
2,2023-04-18 13:18:17.3728,717,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0150,0.2678,-0.0432,0.9624,0.1781,-0.9795,-0.0728,-0.0102,-0.5755,0.1654
2,2023-04-18 13:18:17.3861,718,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0122,0.2597,-0.0420,0.9647,0.1729,-0.9499,-0.0540,-0.0241,-0.5870,0.1619
2,2023-04-18 13:18:17.3995,719,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0099,0.2731,-0.0414,0.9610,0.1862,-0.9525,-0.0778,-0.0058,-0.5609,0.1604
2,2023-04-18 13:18:17.4122,720,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0082,0.2786,-0.0428,0.9594,0.1910,-0.9434,-0.0837,-0.0012,-0.5502,0.1613
2,2023-04-18 13:18:17.4247,721,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0067,0.2845,-0.0461,0.9575,0.1935,-0.9310,-0.0853,-0.0026,-0.5473,0.1687
2,2023-04-18 13:18:17.4390,722,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0079,0.2772,-0.0476,0.9596,0.1849,-0.9197,-0.0656,-0.0152,-0.5660,0.1721
2,2023-04-18 13:18:17.4485,723,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0078,0.2914,-0.0494,0.9553,0.1955,-0.9174,-0.0815,-0.0038,-0.5530,0.1801
2,2023-04-18 13:18:17.4627,724,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0098,0.2991,-0.0490,0.9529,0.1986,-0.9075,-0.0805,-0.0032,-0.5584,0.1902
2,2023-04-18 13:18:17.4870,725,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0101,0.3062,-0.0445,0.9509,0.2018,-0.8982,-0.0798,-0.0038,-0.5704,0.2010
2,2023-04-18 13:18:17.5038,726,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0072,0.3107,-0.0338,0.9499,0.2008,-0.8882,-0.0751,-0.0113,-0.6105,0.2134
2,2023-04-18 13:18:17.5176,727,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0055,0.3159,-0.0307,0.9483,0.2039,-0.8860,-0.0795,-0.0106,-0.6249,0.2201
2,2023-04-18 13:18:17.5329,728,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0010,0.3311,-0.0260,0.9432,0.2109,-0.8734,-0.0902,-0.0107,-0.6701,0.2405
2,2023-04-18 13:18:17.5449,729,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,-0.0013,0.3228,-0.0291,0.9460,0.2026,-0.8717,-0.0793,-0.0201,-0.6846,0.2363
2,2023-04-18 13:18:17.5589,730,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0012,0.3335,-0.0262,0.9424,0.2076,-0.8641,-0.0870,-0.0191,-0.7091,0.2487
2,2023-04-18 13:18:17.5716,731,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0031,0.3363,-0.0263,0.9414,0.2025,-0.8521,-0.0813,-0.0309,-0.7463,0.2548
2,2023-04-18 13:18:17.5846,732,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0045,0.3401,-0.0257,0.9400,0.1999,-0.8423,-0.0781,-0.0387,-0.7709,0.2590
2,2023-04-18 13:18:17.5993,733,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0061,0.3439,-0.0253,0.9386,0.1974,-0.8322,-0.0746,-0.0457,-0.7924,0.2622
2,2023-04-18 13:18:17.6149,734,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0079,0.3470,-0.0242,0.9375,0.1942,-0.8172,-0.0663,-0.0575,-0.8168,0.2601
2,2023-04-18 13:18:17.6386,735,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0098,0.3505,-0.0220,0.9362,0.1926,-0.8036,-0.0603,-0.0672,-0.8366,0.2561
2,2023-04-18 13:18:17.6549,736,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0120,0.3536,-0.0169,0.9352,0.1898,-0.7822,-0.0472,-0.0775,-0.8495,0.2402
2,2023-04-18 13:18:17.6644,737,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0136,0.3576,-0.0136,0.9337,0.1882,-0.7693,-0.0426,-0.0831,-0.8625,0.2339
2,2023-04-18 13:18:17.6799,738,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0173,0.3684,-0.0061,0.9295,0.1842,-0.7392,-0.0328,-0.0985,-0.9000,0.2242
2,2023-04-18 13:18:17.6925,739,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0157,0.3656,-0.0063,0.9306,0.1831,-0.7449,-0.0331,-0.0955,-0.8881,0.2207
2,2023-04-18 13:18:17.7044,740,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0156,0.3735,0.0023,0.9275,0.1766,-0.7215,-0.0236,-0.1121,-0.9162,0.2027
2,2023-04-18 13:18:17.7182,741,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0145,0.3774,0.0085,0.9259,0.1727,-0.7100,-0.0186,-0.1222,-0.9305,0.1947
2,2023-04-18 13:18:17.7311,742,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0142,0.3814,0.0141,0.9242,0.1696,-0.6997,-0.0148,-0.1324,-0.9439,0.1879
2,2023-04-18 13:18:17.7446,743,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0135,0.3775,0.0106,0.9258,0.1714,-0.7110,-0.0181,-0.1253,-0.9295,0.1921
2,2023-04-18 13:18:17.7572,744,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0170,0.3863,0.0148,0.9221,0.1672,-0.6946,-0.0123,-0.1434,-0.9542,0.1804
2,2023-04-18 13:18:17.7681,745,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0194,0.3908,0.0147,0.9201,0.1659,-0.6887,-0.0098,-0.1526,-0.9645,0.1749
2,2023-04-18 13:18:17.7929,746,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0226,0.3955,0.0121,0.9181,0.1661,-0.6870,-0.0087,-0.1601,-0.9704,0.1678
2,2023-04-18 13:18:17.8107,747,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0268,0.3994,0.0095,0.9163,0.1691,-0.6927,-0.0102,-0.1617,-0.9660,0.1592
2,2023-04-18 13:18:17.8258,748,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0292,0.4032,0.0111,0.9146,0.1696,-0.6916,-0.0098,-0.1647,-0.9702,0.1536
2,2023-04-18 13:18:17.8408,749,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0350,0.4148,0.0163,0.9091,0.1686,-0.6809,-0.0067,-0.1774,-0.9892,0.1365
2,2023-04-18 13:18:17.8537,750,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0315,0.4090,0.0160,0.9119,0.1710,-0.6937,-0.0117,-0.1593,-0.9697,0.1409
2,2023-04-18 13:18:17.8646,751,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0294,0.4144,0.0209,0.9094,0.1724,-0.6953,-0.0147,-0.1456,-0.9673,0.1264
2,2023-04-18 13:18:17.8792,752,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0301,0.4177,0.0228,0.9078,0.1721,-0.6928,-0.0140,-0.1468,-0.9721,0.1204
2,2023-04-18 13:18:17.8922,753,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0183,0.4184,0.0243,0.9077,0.1754,-0.7022,-0.0228,-0.1100,-0.9513,0.1077
